Date,Views
20191018,2353
20191019,2482
20191020,2758
20191021,2647
20191022,2394
20191023,2296
20191024,2224
20191025,2078
20191026,2183
20191027,2474
20191028,2639
20191029,2443
20191030,2259
20191031,2069
20191101,1957
20191102,2159
20191103,2402
20191104,2220
20191105,2081
20191106,2102
20191107,2237
20191108,2148
20191109,2078
20191110,2332
20191111,2220
20191112,2024
20191113,2036
20191114,1993
20191115,1761
20191116,1850
20191117,1973
20191118,1940
20191119,1820
20191120,1663
20191121,1718
20191122,1647
20191123,1700
20191124,1890
20191125,1817
20191126,1652
20191127,1772
20191128,1579
20191129,1590
20191130,1658
20191201,1825
20191202,1823
20191203,1727
20191204,1672
20191205,1609
20191206,1571
20191207,1709
20191208,1730
20191209,1832
20191210,1710
20191211,1863
20191212,1792
20191213,1631
20191214,1759
20191215,1949
20191216,1870
20191217,1803
