Date,Views
20161009,434
20161010,231
20161011,122
20161012,131
20161013,115
20161014,114
20161015,113
20161016,228
20161017,174
20161018,303
20161019,256
20161020,195
20161021,138
20161022,125
20161023,128
20161024,111
20161025,127
20161026,107
20161027,129
20161028,101
20161029,92
20161030,101
20161031,169
20161101,117
20161102,195
20161103,148
20161104,104
20161105,99
20161106,129
20161107,340
20161108,234
20161109,412
20161110,439
20161111,324
20161112,238
20161113,211
20161114,395
20161115,736
20161116,846
20161117,824
20161118,1017
20161119,363
20161120,281
20161121,260
20161122,313
20161123,240
20161124,125
20161125,139
20161126,158
20161127,272
20161128,265
20161129,273
20161130,1485
20161201,946
20161202,267
20161203,253
20161204,343
20161205,352
20161206,270
20161207,182
20161208,187
