Date,Views
20161009,849
20161010,1023
20161011,983
20161012,1096
20161013,1044
20161014,1051
20161015,901
20161016,1025
20161017,1187
20161018,1176
20161019,1152
20161020,1097
20161021,1066
20161022,1009
20161023,1369
20161024,1522
20161025,1334
20161026,1359
20161027,1308
20161028,1164
20161029,1003
20161030,942
20161031,1104
20161101,1113
20161102,1138
20161103,1151
20161104,1173
20161105,1016
20161106,1096
20161107,1307
20161108,1235
20161109,1104
20161110,1197
20161111,1016
20161112,1030
20161113,1027
20161114,1197
20161115,1160
20161116,1171
20161117,1112
20161118,1060
20161119,961
20161120,1243
20161121,1194
20161122,1299
20161123,1148
20161124,1039
20161125,923
20161126,989
20161127,1028
20161128,1218
20161129,1142
20161130,1161
20161201,1127
20161202,1102
20161203,914
20161204,988
20161205,1119
20161206,1049
20161207,1120
20161208,1079
