Date,Views
20161009,356
20161010,56
20161011,90
20161012,85
20161013,78
20161014,69
20161015,57
20161016,442
20161017,74
20161018,74
20161019,74
20161020,67
20161021,73
20161022,77
20161023,214
20161024,69
20161025,96
20161026,71
20161027,49
20161028,51
20161029,84
20161030,220
20161031,73
20161101,97
20161102,63
20161103,88
20161104,59
20161105,58
20161106,135
20161107,72
20161108,77
20161109,65
20161110,189
20161111,150
20161112,157
20161113,72
20161114,95
20161115,86
20161116,100
20161117,65
20161118,69
20161119,72
20161120,96
20161121,91
20161122,76
20161123,57
20161124,72
20161125,101
20161126,67
20161127,81
20161128,107
20161129,108
20161130,81
20161201,81
20161202,73
20161203,89
20161204,93
20161205,312
20161206,104
20161207,64
20161208,87
