Date,Views
20161009,4389
20161010,4671
20161011,4346
20161012,4454
20161013,4328
20161014,4180
20161015,4222
20161016,4400
20161017,4803
20161018,4502
20161019,4352
20161020,4588
20161021,4077
20161022,3792
20161023,4247
20161024,4547
20161025,4446
20161026,4405
20161027,4664
20161028,4158
20161029,4584
20161030,4565
20161031,5412
20161101,5178
20161102,5960
20161103,4616
20161104,4581
20161105,4333
20161106,5155
20161107,5419
20161108,4899
20161109,5424
20161110,5593
20161111,4818
20161112,4692
20161113,5268
20161114,5346
20161115,5987
20161116,5159
20161117,5691
20161118,6942
20161119,5563
20161120,5417
20161121,5064
20161122,4711
20161123,5042
20161124,5576
20161125,4128
20161126,6909
20161127,6381
20161128,6281
20161129,6017
20161130,6314
20161201,5866
20161202,4715
20161203,4204
20161204,5060
20161205,5028
20161206,4549
20161207,4641
20161208,4615
