Date,Views
20161009,2873
20161010,4852
20161011,2650
20161012,2166
20161013,1716
20161014,1467
20161015,1692
20161016,1469
20161017,1765
20161018,1622
20161019,2160
20161020,4904
20161021,2316
20161022,1693
20161023,1410
20161024,1724
20161025,1309
20161026,901
20161027,1219
20161028,1035
20161029,855
20161030,1048
20161031,1378
20161101,1046
20161102,1037
20161103,1267
20161104,1236
20161105,870
20161106,836
20161107,1214
20161108,2007
20161109,10877
20161110,2190
20161111,3511
20161112,1805
20161113,1057
20161114,1148
20161115,2450
20161116,1426
20161117,1161
20161118,887
20161119,1055
20161120,685
20161121,1026
20161122,1715
20161123,1182
20161124,1108
20161125,1073
20161126,1739
20161127,1251
20161128,1207
20161129,1154
20161130,1776
20161201,1135
20161202,988
20161203,1090
20161204,698
20161205,755
20161206,722
20161207,998
20161208,883
