Date,Views
20161009,2675
20161010,3016
20161011,3160
20161012,2868
20161013,2553
20161014,2531
20161015,2452
20161016,2736
20161017,2514
20161018,2505
20161019,2496
20161020,2609
20161021,2389
20161022,2422
20161023,2644
20161024,2834
20161025,2572
20161026,2561
20161027,2443
20161028,2400
20161029,2340
20161030,2457
20161031,2345
20161101,2592
20161102,2609
20161103,2531
20161104,2484
20161105,2419
20161106,2741
20161107,2425
20161108,2862
20161109,3552
20161110,2340
20161111,2360
20161112,2692
20161113,2505
20161114,2554
20161115,2742
20161116,2341
20161117,2414
20161118,2469
20161119,2448
20161120,2945
20161121,2541
20161122,2466
20161123,2476
20161124,2235
20161125,2418
20161126,2443
20161127,2382
20161128,2708
20161129,2424
20161130,2399
20161201,2245
20161202,2203
20161203,2201
20161204,2325
20161205,2483
20161206,2336
20161207,2508
20161208,2612
