Date,Views
20161009,79
20161010,158
20161011,270
20161012,316
20161013,317
20161014,327
20161015,157
20161016,163
20161017,183
20161018,146
20161019,148
20161020,172
20161021,114
20161022,101
20161023,143
20161024,147
20161025,198
20161026,177
20161027,154
20161028,185
20161029,116
20161030,112
20161031,196
20161101,335
20161102,789
20161103,1092
20161104,1218
20161105,659
20161106,788
20161107,1366
20161108,2459
20161109,22310
20161110,3771
20161111,1888
20161112,1206
20161113,1068
20161114,1276
20161115,812
20161116,566
20161117,484
20161118,389
20161119,319
20161120,322
20161121,306
20161122,307
20161123,618
20161124,903
20161125,307
20161126,348
20161127,322
20161128,294
20161129,425
20161130,297
20161201,300
20161202,879
20161203,269
20161204,255
20161205,261
20161206,250
20161207,243
20161208,259
