Date,Views
20161009,33
20161010,42
20161011,66
20161012,128
20161013,47
20161014,44
20161015,65
20161016,31
20161017,65
20161018,63
20161019,62
20161020,54
20161021,44
20161022,26
20161023,26
20161024,48
20161025,49
20161026,55
20161027,42
20161028,56
20161029,44
20161030,49
20161031,63
20161101,66
20161102,49
20161103,62
20161104,49
20161105,53
20161106,56
20161107,74
20161108,152
20161109,259
20161110,86
20161111,81
20161112,64
20161113,102
20161114,86
20161115,59
20161116,120
20161117,40
20161118,58
20161119,208
20161120,52
20161121,58
20161122,50
20161123,47
20161124,51
20161125,39
20161126,50
20161127,70
20161128,55
20161129,53
20161130,65
20161201,54
20161202,50
20161203,53
20161204,53
20161205,47
20161206,53
20161207,46
20161208,41
