Date,Views
20161009,7
20161010,17
20161011,10
20161012,16
20161013,15
20161014,14
20161015,23
20161016,18
20161017,16
20161018,17
20161019,9
20161020,17
20161021,11
20161022,12
20161023,7
20161024,16
20161025,17
20161026,13
20161027,15
20161028,14
20161029,19
20161030,14
20161031,21
20161101,22
20161102,19
20161103,24
20161104,26
20161105,27
20161106,36
20161107,39
20161108,59
20161109,117
20161110,35
20161111,35
20161112,26
20161113,39
20161114,46
20161115,27
20161116,38
20161117,21
20161118,32
20161119,29
20161120,57
20161121,30
20161122,30
20161123,21
20161124,17
20161125,15
20161126,26
20161127,23
20161128,23
20161129,28
20161130,21
20161201,15
20161202,16
20161203,19
20161204,21
20161205,20
20161206,22
20161207,27
20161208,15
