Date,Views
20161009,759
20161010,1068
20161011,1238
20161012,1157
20161013,1203
20161014,991
20161015,567
20161016,804
20161017,1208
20161018,1306
20161019,1166
20161020,1374
20161021,1082
20161022,587
20161023,756
20161024,1284
20161025,1246
20161026,1245
20161027,1261
20161028,1086
20161029,592
20161030,683
20161031,1122
20161101,1302
20161102,1316
20161103,1423
20161104,1093
20161105,685
20161106,896
20161107,1370
20161108,1738
20161109,1595
20161110,1527
20161111,1119
20161112,718
20161113,791
20161114,1357
20161115,1456
20161116,1375
20161117,1355
20161118,1164
20161119,669
20161120,798
20161121,1162
20161122,1119
20161123,774
20161124,634
20161125,600
20161126,596
20161127,885
20161128,1123
20161129,1177
20161130,3981
20161201,4460
20161202,4242
20161203,3357
20161204,1816
20161205,1854
20161206,3588
20161207,4139
20161208,4405
