Date,Views
20161009,1366
20161010,1816
20161011,1819
20161012,1794
20161013,1772
20161014,1543
20161015,1336
20161016,1334
20161017,1714
20161018,1827
20161019,1747
20161020,1643
20161021,1509
20161022,1301
20161023,1429
20161024,1817
20161025,1845
20161026,1850
20161027,1609
20161028,1447
20161029,1115
20161030,1274
20161031,1494
20161101,1668
20161102,1618
20161103,1541
20161104,1436
20161105,1192
20161106,1373
20161107,1711
20161108,1720
20161109,1970
20161110,2033
20161111,1688
20161112,1372
20161113,1502
20161114,1917
20161115,1856
20161116,1884
20161117,1827
20161118,1505
20161119,1319
20161120,1521
20161121,1760
20161122,1723
20161123,1671
20161124,1649
20161125,1409
20161126,1282
20161127,1367
20161128,1809
20161129,1792
20161130,1850
20161201,1610
20161202,1517
20161203,1246
20161204,1383
20161205,1657
20161206,1665
20161207,1666
20161208,1568
