Date,Views
20161009,1974
20161010,2253
20161011,1385
20161012,1229
20161013,1036
20161014,1076
20161015,961
20161016,2559
20161017,1057
20161018,1074
20161019,1053
20161020,2313
20161021,1619
20161022,1596
20161023,3017
20161024,1215
20161025,1011
20161026,1153
20161027,2658
20161028,1950
20161029,1300
20161030,2066
20161031,1166
20161101,1208
20161102,1204
20161103,1384
20161104,1615
20161105,1557
20161106,3244
20161107,4934
20161108,7699
20161109,5969
20161110,3363
20161111,2162
20161112,1513
20161113,1284
20161114,954
20161115,754
20161116,660
20161117,10020
20161118,3055
20161119,1104
20161120,672
20161121,536
20161122,481
20161123,376
20161124,366
20161125,417
20161126,334
20161127,307
20161128,295
20161129,284
20161130,275
20161201,239
20161202,226
20161203,207
20161204,278
20161205,264
20161206,216
20161207,181
20161208,177
