Date,Views
20161009,652
20161010,1012
20161011,1057
20161012,993
20161013,940
20161014,957
20161015,555
20161016,785
20161017,1207
20161018,1332
20161019,1280
20161020,1717
20161021,977
20161022,611
20161023,746
20161024,1358
20161025,1290
20161026,1422
20161027,1479
20161028,853
20161029,641
20161030,979
20161031,1134
20161101,1280
20161102,1267
20161103,1333
20161104,1134
20161105,812
20161106,900
20161107,1553
20161108,1455
20161109,1564
20161110,1246
20161111,958
20161112,604
20161113,646
20161114,1125
20161115,1136
20161116,1058
20161117,970
20161118,834
20161119,443
20161120,578
20161121,896
20161122,893
20161123,786
20161124,617
20161125,509
20161126,404
20161127,592
20161128,992
20161129,913
20161130,955
20161201,982
20161202,739
20161203,500
20161204,534
20161205,851
20161206,1008
20161207,943
20161208,869
