Date,Views
20161009,533
20161010,544
20161011,686
20161012,772
20161013,762
20161014,559
20161015,548
20161016,706
20161017,798
20161018,1348
20161019,1081
20161020,685
20161021,537
20161022,481
20161023,566
20161024,1073
20161025,663
20161026,794
20161027,793
20161028,605
20161029,544
20161030,547
20161031,565
20161101,674
20161102,788
20161103,745
20161104,767
20161105,703
20161106,701
20161107,976
20161108,1039
20161109,1229
20161110,1773
20161111,2235
20161112,2298
20161113,1321
20161114,1116
20161115,1558
20161116,1125
20161117,2121
20161118,984
20161119,803
20161120,731
20161121,810
20161122,901
20161123,730
20161124,970
20161125,822
20161126,653
20161127,672
20161128,734
20161129,615
20161130,588
20161201,875
20161202,789
20161203,637
20161204,649
20161205,669
20161206,2833
20161207,2015
20161208,722
