Date,Views
20161009,49527
20161010,82230
20161011,41876
20161012,28092
20161013,33864
20161014,34201
20161015,26214
20161016,38044
20161017,28528
20161018,48286
20161019,32281
20161020,52456
20161021,30964
20161022,21938
20161023,24036
20161024,17116
20161025,14071
20161026,18209
20161027,19657
20161028,14948
20161029,11230
20161030,14083
20161031,10785
20161101,11446
20161102,13248
20161103,21500
20161104,26454
20161105,25011
20161106,28782
20161107,28970
20161108,69475
20161109,664796
20161110,364291
20161111,222287
20161112,151430
20161113,106435
20161114,144494
20161115,82254
20161116,70407
20161117,50503
20161118,38064
20161119,35311
20161120,33411
20161121,34257
20161122,26571
20161123,21609
20161124,18439
20161125,15849
20161126,14274
20161127,14632
20161128,12286
20161129,10827
20161130,10957
20161201,9790
20161202,9108
20161203,8129
20161204,8380
20161205,8971
20161206,8004
20161207,7610
20161208,7129
