Date,Views
20161009,6115
20161010,16857
20161011,4578
20161012,1394
20161013,992
20161014,1990
20161015,781
20161016,610
20161017,760
20161018,903
20161019,1371
20161020,7457
20161021,2907
20161022,1025
20161023,901
20161024,1234
20161025,3417
20161026,6489
20161027,5008
20161028,1938
20161029,2128
20161030,1530
20161031,1481
20161101,1876
20161102,4154
20161103,4994
20161104,4365
20161105,2272
20161106,2211
20161107,5496
20161108,8340
20161109,40677
20161110,8995
20161111,3142
20161112,1670
20161113,1952
20161114,2036
20161115,2357
20161116,1212
20161117,684
20161118,1817
20161119,584
20161120,671
20161121,507
20161122,537
20161123,482
20161124,326
20161125,332
20161126,300
20161127,1199
20161128,879
20161129,999
20161130,1320
20161201,1220
20161202,1968
20161203,701
20161204,516
20161205,518
20161206,566
20161207,601
20161208,791
