Date,Views
20161009,132
20161010,192
20161011,162
20161012,158
20161013,140
20161014,120
20161015,110
20161016,127
20161017,139
20161018,143
20161019,157
20161020,154
20161021,145
20161022,76
20161023,108
20161024,122
20161025,123
20161026,144
20161027,111
20161028,129
20161029,99
20161030,134
20161031,114
20161101,140
20161102,155
20161103,125
20161104,132
20161105,149
20161106,134
20161107,228
20161108,387
20161109,524
20161110,301
20161111,301
20161112,191
20161113,173
20161114,143
20161115,140
20161116,140
20161117,116
20161118,123
20161119,111
20161120,102
20161121,108
20161122,84
20161123,110
20161124,95
20161125,117
20161126,160
20161127,139
20161128,131
20161129,116
20161130,126
20161201,83
20161202,101
20161203,62
20161204,96
20161205,79
20161206,87
20161207,52
20161208,68
