Date,Views
20161009,2072
20161010,915
20161011,1098
20161012,902
20161013,487
20161014,496
20161015,475
20161016,1530
20161017,1036
20161018,638
20161019,723
20161020,1648
20161021,597
20161022,425
20161023,1211
20161024,669
20161025,458
20161026,447
20161027,391
20161028,1601
20161029,799
20161030,1498
20161031,571
20161101,434
20161102,398
20161103,383
20161104,535
20161105,603
20161106,1722
20161107,877
20161108,847
20161109,2366
20161110,699
20161111,577
20161112,594
20161113,1476
20161114,821
20161115,689
20161116,514
20161117,421
20161118,386
20161119,367
20161120,1024
20161121,538
20161122,418
20161123,403
20161124,343
20161125,348
20161126,409
20161127,998
20161128,533
20161129,311
20161130,386
20161201,310
20161202,321
20161203,332
20161204,873
20161205,471
20161206,417
20161207,374
20161208,300
