Date,Views
20161009,10
20161010,12
20161011,8
20161012,6
20161013,5
20161014,9
20161015,12
20161016,14
20161017,10
20161018,11
20161019,8
20161020,14
20161021,5
20161022,6
20161023,5
20161024,2
20161025,9
20161026,8
20161027,7
20161028,3
20161029,8
20161030,8
20161031,7
20161101,12
20161102,10
20161103,7
20161104,8
20161105,8
20161106,9
20161107,7
20161108,8
20161109,8
20161110,7
20161111,7
20161112,10
20161113,6
20161114,7
20161115,8
20161116,5
20161117,6
20161118,13
20161119,6
20161120,12
20161121,4
20161122,9
20161123,10
20161124,5
20161125,4
20161126,18
20161127,5
20161128,6
20161129,7
20161130,8
20161201,9
20161202,7
20161203,9
20161204,10
20161205,11
20161206,4
20161207,5
20161208,6
