Date,Views
20210623,59
20210624,50
20210625,42
20210626,40
20210627,42
20210628,45
20210629,51
20210630,64
20210701,122
20210702,144
20210703,123
20210704,107
20210705,123
20210706,222
20210707,129
20210708,216
20210709,135
20210710,101
20210711,157
20210712,179
20210713,226
20210714,150
20210715,198
20210716,164
20210717,189
20210718,197
20210719,335
20210720,383
20210721,595
20210722,792
20210723,1532
20210724,1453
20210725,1236
20210726,1078
20210727,1041
20210728,979
20210729,854
20210730,680
20210731,687
20210801,619
20210802,737
20210803,685
20210804,772
20210805,685
20210806,587
20210807,710
20210808,943
20210809,608
20210810,335
20210811,259
20210812,237
20210813,187
20210814,135
20210815,148
20210816,139
20210817,145
20210818,100
20210819,123
20210820,94
20210821,92
20210822,105
