Date,Views
20210623,1933
20210624,1801
20210625,1802
20210626,1790
20210627,1856
20210628,1845
20210629,1939
20210630,1931
20210701,1978
20210702,2012
20210703,2025
20210704,2055
20210705,2015
20210706,2097
20210707,2211
20210708,6434
20210709,2090
20210710,2091
20210711,2214
20210712,2098
20210713,2420
20210714,2095
20210715,2041
20210716,2149
20210717,2119
20210718,2263
20210719,1946
20210720,2012
20210721,2166
20210722,2427
20210723,3174
20210724,4432
20210725,5483
20210726,4471
20210727,4126
20210728,3212
20210729,3158
20210730,3049
20210731,2928
20210801,3018
20210802,2884
20210803,2963
20210804,3328
20210805,12836
20210806,10502
20210807,8838
20210808,6286
20210809,4013
20210810,3132
20210811,2659
20210812,2476
20210813,2296
20210814,2348
20210815,2210
20210816,2118
20210817,2087
20210818,2542
20210819,2217
20210820,2255
20210821,2127
20210822,2076
