Date,Views
20210623,48
20210624,39
20210625,67
20210626,35
20210627,45
20210628,34
20210629,42
20210630,36
20210701,62
20210702,52
20210703,42
20210704,51
20210705,99
20210706,81
20210707,76
20210708,64
20210709,70
20210710,62
20210711,47
20210712,62
20210713,72
20210714,63
20210715,101
20210716,56
20210717,61
20210718,74
20210719,80
20210720,91
20210721,268
20210722,1239
20210723,1511
20210724,409
20210725,310
20210726,248
20210727,214
20210728,190
20210729,181
20210730,159
20210731,168
20210801,167
20210802,175
20210803,174
20210804,198
20210805,214
20210806,155
20210807,147
20210808,279
20210809,165
20210810,99
20210811,68
20210812,51
20210813,71
20210814,85
20210815,47
20210816,39
20210817,30
20210818,40
20210819,31
20210820,37
20210821,36
20210822,24
