Date,Views
20210623,1245
20210624,1095
20210625,1087
20210626,966
20210627,1089
20210628,1149
20210629,1166
20210630,1029
20210701,1090
20210702,983
20210703,949
20210704,893
20210705,963
20210706,1121
20210707,1130
20210708,1832
20210709,1404
20210710,1240
20210711,1064
20210712,1259
20210713,1067
20210714,1266
20210715,1194
20210716,1129
20210717,1083
20210718,1183
20210719,1268
20210720,1276
20210721,1333
20210722,1433
20210723,1605
20210724,1264
20210725,1118
20210726,1103
20210727,1178
20210728,1243
20210729,1306
20210730,1496
20210731,1249
20210801,1301
20210802,1259
20210803,1204
20210804,1303
20210805,1298
20210806,1277
20210807,1203
20210808,1339
20210809,1171
20210810,1071
20210811,1005
20210812,1151
20210813,1281
20210814,1056
20210815,1079
20210816,1093
20210817,1085
20210818,1170
20210819,1222
20210820,1166
20210821,1328
20210822,1000
