Date,Views
20210623,1264
20210624,1052
20210625,1029
20210626,1126
20210627,1155
20210628,1540
20210629,1530
20210630,1476
20210701,1979
20210702,1879
20210703,2018
20210704,1739
20210705,1913
20210706,1793
20210707,1611
20210708,1862
20210709,1676
20210710,1680
20210711,1943
20210712,2005
20210713,2444
20210714,2191
20210715,2202
20210716,2238
20210717,2838
20210718,3808
20210719,4179
20210720,4228
20210721,6786
20210722,8801
20210723,16694
20210724,23733
20210725,72505
20210726,70990
20210727,25173
20210728,16029
20210729,12425
20210730,9479
20210731,9400
20210801,9632
20210802,8863
20210803,11079
20210804,34658
20210805,23647
20210806,8135
20210807,6420
20210808,7267
20210809,4897
20210810,3109
20210811,2313
20210812,1947
20210813,1539
20210814,1485
20210815,1351
20210816,1215
20210817,1176
20210818,882
20210819,856
20210820,858
20210821,844
20210822,779
