Date,Views
20210623,101
20210624,65
20210625,67
20210626,61
20210627,82
20210628,81
20210629,72
20210630,94
20210701,105
20210702,110
20210703,88
20210704,124
20210705,187
20210706,159
20210707,146
20210708,153
20210709,114
20210710,102
20210711,140
20210712,139
20210713,143
20210714,158
20210715,138
20210716,121
20210717,183
20210718,176
20210719,225
20210720,211
20210721,287
20210722,342
20210723,2034
20210724,1065
20210725,665
20210726,753
20210727,672
20210728,890
20210729,13420
20210730,6660
20210731,9032
20210801,5496
20210802,3798
20210803,2999
20210804,3892
20210805,12036
20210806,5864
20210807,5224
20210808,7226
20210809,3376
20210810,2185
20210811,1089
20210812,793
20210813,570
20210814,550
20210815,479
20210816,458
20210817,322
20210818,299
20210819,225
20210820,243
20210821,244
20210822,184
