Date,Views
20210623,35
20210624,25
20210625,19
20210626,20
20210627,50
20210628,94
20210629,64
20210630,43
20210701,48
20210702,58
20210703,87
20210704,58
20210705,41
20210706,38
20210707,29
20210708,69
20210709,121
20210710,52
20210711,59
20210712,89
20210713,153
20210714,130
20210715,133
20210716,121
20210717,120
20210718,151
20210719,224
20210720,160
20210721,256
20210722,452
20210723,625
20210724,472
20210725,343
20210726,343
20210727,370
20210728,259
20210729,437
20210730,320
20210731,325
20210801,312
20210802,286
20210803,241
20210804,386
20210805,296
20210806,314
20210807,386
20210808,598
20210809,252
20210810,196
20210811,148
20210812,199
20210813,140
20210814,160
20210815,89
20210816,76
20210817,93
20210818,54
20210819,45
20210820,53
20210821,64
20210822,41
