Date,Views
20210623,843
20210624,873
20210625,863
20210626,801
20210627,894
20210628,1034
20210629,921
20210630,1093
20210701,1068
20210702,969
20210703,941
20210704,935
20210705,1007
20210706,1072
20210707,1026
20210708,1099
20210709,1075
20210710,983
20210711,1008
20210712,1237
20210713,1106
20210714,983
20210715,1001
20210716,1027
20210717,985
20210718,916
20210719,1027
20210720,1143
20210721,1185
20210722,1055
20210723,1074
20210724,1045
20210725,1187
20210726,1151
20210727,1116
20210728,965
20210729,1058
20210730,1011
20210731,969
20210801,934
20210802,1017
20210803,1119
20210804,1050
20210805,1011
20210806,1000
20210807,906
20210808,995
20210809,1053
20210810,1085
20210811,1308
20210812,1159
20210813,1148
20210814,1136
20210815,1259
20210816,1508
20210817,1521
20210818,1393
20210819,1331
20210820,1371
20210821,1269
20210822,1550
