Date,Views
20210623,64
20210624,85
20210625,84
20210626,54
20210627,70
20210628,72
20210629,84
20210630,97
20210701,101
20210702,120
20210703,114
20210704,114
20210705,175
20210706,142
20210707,115
20210708,131
20210709,114
20210710,110
20210711,93
20210712,127
20210713,131
20210714,97
20210715,122
20210716,140
20210717,134
20210718,118
20210719,170
20210720,134
20210721,157
20210722,211
20210723,1112
20210724,519
20210725,364
20210726,305
20210727,299
20210728,264
20210729,289
20210730,217
20210731,485
20210801,228
20210802,233
20210803,206
20210804,180
20210805,223
20210806,130
20210807,201
20210808,395
20210809,186
20210810,135
20210811,91
20210812,68
20210813,55
20210814,64
20210815,45
20210816,46
20210817,53
20210818,55
20210819,51
20210820,75
20210821,36
20210822,33
