Date,Views
20210623,285
20210624,279
20210625,257
20210626,232
20210627,305
20210628,391
20210629,266
20210630,260
20210701,268
20210702,242
20210703,285
20210704,341
20210705,381
20210706,389
20210707,535
20210708,534
20210709,490
20210710,325
20210711,374
20210712,374
20210713,430
20210714,507
20210715,434
20210716,492
20210717,472
20210718,590
20210719,819
20210720,926
20210721,1146
20210722,1761
20210723,9556
20210724,6099
20210725,1936
20210726,1611
20210727,1269
20210728,912
20210729,805
20210730,644
20210731,651
20210801,616
20210802,542
20210803,481
20210804,660
20210805,624
20210806,551
20210807,540
20210808,1113
20210809,927
20210810,429
20210811,348
20210812,343
20210813,329
20210814,187
20210815,228
20210816,256
20210817,179
20210818,164
20210819,152
20210820,160
20210821,119
20210822,98
