Date,Views
20210623,74
20210624,78
20210625,136
20210626,119
20210627,81
20210628,90
20210629,76
20210630,91
20210701,101
20210702,92
20210703,88
20210704,171
20210705,148
20210706,128
20210707,139
20210708,132
20210709,100
20210710,105
20210711,122
20210712,165
20210713,138
20210714,153
20210715,141
20210716,143
20210717,127
20210718,193
20210719,184
20210720,274
20210721,450
20210722,389
20210723,2487
20210724,1550
20210725,1245
20210726,1031
20210727,1112
20210728,718
20210729,617
20210730,697
20210731,562
20210801,635
20210802,494
20210803,443
20210804,391
20210805,404
20210806,366
20210807,404
20210808,732
20210809,326
20210810,165
20210811,120
20210812,96
20210813,78
20210814,75
20210815,95
20210816,92
20210817,59
20210818,43
20210819,62
20210820,62
20210821,46
20210822,33
