Date,Views
20210623,397
20210624,275
20210625,260
20210626,325
20210627,342
20210628,363
20210629,433
20210630,470
20210701,528
20210702,517
20210703,537
20210704,626
20210705,682
20210706,677
20210707,614
20210708,525
20210709,492
20210710,528
20210711,513
20210712,633
20210713,657
20210714,629
20210715,539
20210716,495
20210717,544
20210718,709
20210719,722
20210720,867
20210721,805
20210722,904
20210723,2579
20210724,4640
20210725,4162
20210726,3461
20210727,3653
20210728,2821
20210729,3570
20210730,2554
20210731,3657
20210801,3800
20210802,3005
20210803,3623
20210804,6836
20210805,5399
20210806,4204
20210807,6708
20210808,6028
20210809,2224
20210810,1076
20210811,706
20210812,538
20210813,663
20210814,733
20210815,382
20210816,357
20210817,350
20210818,318
20210819,418
20210820,215
20210821,236
20210822,285
