Date,Views
20210623,1250
20210624,1221
20210625,1317
20210626,1417
20210627,1315
20210628,1263
20210629,1301
20210630,1305
20210701,1315
20210702,1343
20210703,1407
20210704,1665
20210705,1712
20210706,1616
20210707,1719
20210708,1493
20210709,1671
20210710,1750
20210711,1800
20210712,1659
20210713,1619
20210714,1872
20210715,1566
20210716,1755
20210717,1725
20210718,2444
20210719,2320
20210720,1695
20210721,2451
20210722,13729
20210723,6516
20210724,4383
20210725,4054
20210726,4070
20210727,4110
20210728,3833
20210729,3609
20210730,3241
20210731,2830
20210801,3359
20210802,2043
20210803,1677
20210804,1977
20210805,2105
20210806,1956
20210807,1712
20210808,1770
20210809,1472
20210810,1254
20210811,1303
20210812,1248
20210813,1172
20210814,1104
20210815,1242
20210816,1094
20210817,1069
20210818,1302
20210819,1102
20210820,1677
20210821,1719
20210822,1186
