Date,Views
20210623,199
20210624,98
20210625,121
20210626,99
20210627,78
20210628,87
20210629,75
20210630,88
20210701,84
20210702,114
20210703,102
20210704,111
20210705,163
20210706,128
20210707,113
20210708,116
20210709,112
20210710,109
20210711,98
20210712,113
20210713,126
20210714,114
20210715,137
20210716,132
20210717,217
20210718,198
20210719,176
20210720,231
20210721,233
20210722,341
20210723,1044
20210724,1223
20210725,742
20210726,580
20210727,486
20210728,366
20210729,382
20210730,378
20210731,456
20210801,433
20210802,352
20210803,302
20210804,320
20210805,276
20210806,269
20210807,303
20210808,460
20210809,308
20210810,144
20210811,100
20210812,91
20210813,65
20210814,52
20210815,60
20210816,45
20210817,75
20210818,68
20210819,63
20210820,31
20210821,21
20210822,30
