Date,Views
20210623,119
20210624,105
20210625,98
20210626,117
20210627,94
20210628,109
20210629,109
20210630,120
20210701,137
20210702,140
20210703,129
20210704,127
20210705,198
20210706,140
20210707,130
20210708,144
20210709,127
20210710,122
20210711,125
20210712,160
20210713,164
20210714,154
20210715,157
20210716,130
20210717,138
20210718,191
20210719,179
20210720,196
20210721,235
20210722,305
20210723,1647
20210724,1159
20210725,595
20210726,473
20210727,453
20210728,432
20210729,292
20210730,326
20210731,320
20210801,299
20210802,383
20210803,332
20210804,272
20210805,209
20210806,198
20210807,209
20210808,461
20210809,295
20210810,173
20210811,127
20210812,95
20210813,103
20210814,88
20210815,114
20210816,66
20210817,55
20210818,55
20210819,53
20210820,35
20210821,34
20210822,32
