Date,Views
20210623,138
20210624,100
20210625,108
20210626,129
20210627,152
20210628,176
20210629,138
20210630,198
20210701,195
20210702,206
20210703,196
20210704,187
20210705,239
20210706,276
20210707,246
20210708,249
20210709,226
20210710,216
20210711,220
20210712,204
20210713,296
20210714,295
20210715,294
20210716,280
20210717,327
20210718,370
20210719,372
20210720,478
20210721,629
20210722,755
20210723,4464
20210724,4332
20210725,2675
20210726,2297
20210727,2865
20210728,2571
20210729,1669
20210730,1352
20210731,1108
20210801,1258
20210802,1027
20210803,835
20210804,967
20210805,1159
20210806,852
20210807,1566
20210808,1942
20210809,1132
20210810,675
20210811,414
20210812,282
20210813,257
20210814,222
20210815,203
20210816,212
20210817,209
20210818,171
20210819,120
20210820,161
20210821,83
20210822,84
