Date,Views
20210623,1676
20210624,1865
20210625,1304
20210626,1387
20210627,1428
20210628,2255
20210629,3615
20210630,5479
20210701,5913
20210702,3951
20210703,5612
20210704,11993
20210705,8346
20210706,2285
20210707,1224
20210708,1051
20210709,979
20210710,792
20210711,1803
20210712,1056
20210713,2016
20210714,1023
20210715,716
20210716,694
20210717,517
20210718,573
20210719,851
20210720,613
20210721,1112
20210722,1348
20210723,1996
20210724,3007
20210725,8694
20210726,5356
20210727,3267
20210728,4953
20210729,3738
20210730,2154
20210731,5527
20210801,5694
20210802,2307
20210803,4581
20210804,1682
20210805,2526
20210806,1271
20210807,2582
20210808,1082
20210809,472
20210810,357
20210811,245
20210812,196
20210813,169
20210814,108
20210815,122
20210816,143
20210817,171
20210818,119
20210819,97
20210820,138
20210821,89
20210822,99
