Date,Views
20210623,196
20210624,205
20210625,206
20210626,183
20210627,222
20210628,181
20210629,215
20210630,217
20210701,371
20210702,220
20210703,241
20210704,361
20210705,259
20210706,230
20210707,290
20210708,311
20210709,268
20210710,301
20210711,281
20210712,317
20210713,334
20210714,379
20210715,360
20210716,320
20210717,333
20210718,490
20210719,452
20210720,410
20210721,391
20210722,472
20210723,1117
20210724,919
20210725,1427
20210726,1064
20210727,826
20210728,849
20210729,787
20210730,1171
20210731,704
20210801,787
20210802,647
20210803,918
20210804,937
20210805,787
20210806,722
20210807,639
20210808,645
20210809,464
20210810,355
20210811,322
20210812,364
20210813,317
20210814,299
20210815,294
20210816,311
20210817,328
20210818,315
20210819,313
20210820,295
20210821,305
20210822,255
