Date,Views
20210623,243
20210624,199
20210625,252
20210626,325
20210627,332
20210628,363
20210629,434
20210630,677
20210701,602
20210702,500
20210703,436
20210704,378
20210705,603
20210706,587
20210707,451
20210708,398
20210709,391
20210710,295
20210711,326
20210712,349
20210713,404
20210714,392
20210715,445
20210716,467
20210717,508
20210718,551
20210719,653
20210720,729
20210721,929
20210722,1018
20210723,5090
20210724,5408
20210725,4119
20210726,3235
20210727,2969
20210728,2309
20210729,1863
20210730,2267
20210731,2237
20210801,2001
20210802,1870
20210803,1946
20210804,1557
20210805,1671
20210806,1219
20210807,2031
20210808,2873
20210809,1291
20210810,757
20210811,523
20210812,332
20210813,280
20210814,275
20210815,153
20210816,145
20210817,182
20210818,135
20210819,130
20210820,143
20210821,112
20210822,129
