Date,Views
20210623,116
20210624,133
20210625,105
20210626,111
20210627,106
20210628,116
20210629,163
20210630,120
20210701,131
20210702,103
20210703,155
20210704,107
20210705,122
20210706,141
20210707,156
20210708,132
20210709,136
20210710,151
20210711,128
20210712,207
20210713,129
20210714,114
20210715,133
20210716,119
20210717,196
20210718,186
20210719,181
20210720,209
20210721,159
20210722,314
20210723,362
20210724,361
20210725,288
20210726,261
20210727,355
20210728,284
20210729,231
20210730,205
20210731,232
20210801,253
20210802,237
20210803,229
20210804,215
20210805,206
20210806,167
20210807,228
20210808,295
20210809,231
20210810,184
20210811,153
20210812,140
20210813,138
20210814,160
20210815,197
20210816,175
20210817,147
20210818,146
20210819,150
20210820,126
20210821,127
20210822,130
