Date,Views
20210623,96
20210624,70
20210625,100
20210626,85
20210627,104
20210628,86
20210629,102
20210630,122
20210701,118
20210702,141
20210703,98
20210704,150
20210705,167
20210706,149
20210707,128
20210708,152
20210709,116
20210710,121
20210711,155
20210712,150
20210713,160
20210714,137
20210715,143
20210716,203
20210717,164
20210718,184
20210719,206
20210720,238
20210721,239
20210722,335
20210723,2287
20210724,1523
20210725,1043
20210726,839
20210727,865
20210728,659
20210729,729
20210730,659
20210731,594
20210801,685
20210802,585
20210803,600
20210804,538
20210805,423
20210806,309
20210807,344
20210808,640
20210809,298
20210810,186
20210811,119
20210812,87
20210813,87
20210814,76
20210815,61
20210816,72
20210817,64
20210818,55
20210819,41
20210820,53
20210821,37
20210822,41
