Date,Views
20210623,140
20210624,158
20210625,109
20210626,103
20210627,132
20210628,109
20210629,146
20210630,136
20210701,194
20210702,173
20210703,153
20210704,165
20210705,170
20210706,190
20210707,149
20210708,170
20210709,156
20210710,121
20210711,142
20210712,172
20210713,233
20210714,196
20210715,225
20210716,223
20210717,255
20210718,385
20210719,435
20210720,357
20210721,328
20210722,404
20210723,918
20210724,1130
20210725,1137
20210726,986
20210727,910
20210728,878
20210729,639
20210730,760
20210731,631
20210801,886
20210802,1182
20210803,1032
20210804,693
20210805,884
20210806,672
20210807,885
20210808,1085
20210809,519
20210810,282
20210811,188
20210812,192
20210813,189
20210814,164
20210815,138
20210816,136
20210817,111
20210818,99
20210819,125
20210820,143
20210821,162
20210822,122
