Date,Views
20210623,359
20210624,420
20210625,348
20210626,313
20210627,323
20210628,310
20210629,317
20210630,330
20210701,298
20210702,238
20210703,203
20210704,208
20210705,252
20210706,212
20210707,162
20210708,188
20210709,145
20210710,141
20210711,191
20210712,212
20210713,206
20210714,231
20210715,187
20210716,213
20210717,172
20210718,191
20210719,198
20210720,218
20210721,253
20210722,202
20210723,237
20210724,304
20210725,329
20210726,330
20210727,325
20210728,340
20210729,315
20210730,280
20210731,279
20210801,348
20210802,328
20210803,420
20210804,670
20210805,887
20210806,1043
20210807,681
20210808,392
20210809,257
20210810,131
20210811,92
20210812,79
20210813,44
20210814,58
20210815,56
20210816,91
20210817,62
20210818,64
20210819,51
20210820,64
20210821,27
20210822,47
