Date,Views
20210623,80
20210624,41
20210625,54
20210626,49
20210627,67
20210628,64
20210629,62
20210630,69
20210701,78
20210702,97
20210703,84
20210704,100
20210705,111
20210706,113
20210707,104
20210708,108
20210709,108
20210710,76
20210711,88
20210712,74
20210713,95
20210714,102
20210715,108
20210716,86
20210717,88
20210718,134
20210719,107
20210720,164
20210721,171
20210722,190
20210723,1253
20210724,598
20210725,270
20210726,233
20210727,244
20210728,199
20210729,180
20210730,331
20210731,203
20210801,579
20210802,395
20210803,801
20210804,257
20210805,213
20210806,157
20210807,194
20210808,306
20210809,185
20210810,152
20210811,79
20210812,75
20210813,82
20210814,58
20210815,72
20210816,41
20210817,49
20210818,49
20210819,51
20210820,35
20210821,24
20210822,44
