Date,Views
20210623,19355
20210624,18708
20210625,17152
20210626,16333
20210627,17020
20210628,18478
20210629,19206
20210630,18544
20210701,19071
20210702,17313
20210703,15315
20210704,14927
20210705,16554
20210706,15818
20210707,14489
20210708,15067
20210709,14723
20210710,13830
20210711,12643
20210712,14392
20210713,15086
20210714,14450
20210715,14658
20210716,14047
20210717,13514
20210718,12563
20210719,14239
20210720,13509
20210721,13199
20210722,13953
20210723,14298
20210724,12617
20210725,12457
20210726,14208
20210727,14127
20210728,14177
20210729,13851
20210730,13308
20210731,12694
20210801,12593
20210802,14032
20210803,13985
20210804,14900
20210805,15067
20210806,13908
20210807,13550
20210808,13888
20210809,14358
20210810,14182
20210811,14296
20210812,13485
20210813,12898
20210814,11954
20210815,11652
20210816,12576
20210817,12760
20210818,13423
20210819,13335
20210820,13528
20210821,13469
20210822,11929
