Date,Views
20210623,115
20210624,80
20210625,70
20210626,52
20210627,48
20210628,24
20210629,86
20210630,145
20210701,124
20210702,145
20210703,122
20210704,129
20210705,182
20210706,136
20210707,101
20210708,106
20210709,88
20210710,97
20210711,113
20210712,105
20210713,120
20210714,113
20210715,97
20210716,126
20210717,111
20210718,155
20210719,138
20210720,195
20210721,242
20210722,266
20210723,1333
20210724,647
20210725,441
20210726,378
20210727,329
20210728,321
20210729,308
20210730,450
20210731,393
20210801,381
20210802,402
20210803,468
20210804,269
20210805,281
20210806,249
20210807,242
20210808,371
20210809,172
20210810,132
20210811,87
20210812,58
20210813,66
20210814,52
20210815,68
20210816,43
20210817,40
20210818,47
20210819,46
20210820,38
20210821,32
20210822,37
