Date,Views
20210623,151
20210624,150
20210625,99
20210626,92
20210627,89
20210628,149
20210629,113
20210630,435
20210701,134
20210702,104
20210703,152
20210704,129
20210705,177
20210706,143
20210707,208
20210708,208
20210709,178
20210710,113
20210711,142
20210712,196
20210713,206
20210714,182
20210715,158
20210716,151
20210717,176
20210718,210
20210719,296
20210720,331
20210721,385
20210722,625
20210723,3042
20210724,3047
20210725,1132
20210726,954
20210727,673
20210728,566
20210729,533
20210730,539
20210731,435
20210801,449
20210802,509
20210803,486
20210804,456
20210805,486
20210806,512
20210807,463
20210808,1280
20210809,1023
20210810,406
20210811,439
20210812,339
20210813,299
20210814,233
20210815,150
20210816,287
20210817,250
20210818,171
20210819,203
20210820,170
20210821,151
20210822,129
