Date,Views
20210623,298
20210624,350
20210625,226
20210626,238
20210627,302
20210628,322
20210629,301
20210630,363
20210701,481
20210702,454
20210703,646
20210704,614
20210705,492
20210706,546
20210707,516
20210708,479
20210709,411
20210710,404
20210711,437
20210712,652
20210713,786
20210714,582
20210715,567
20210716,623
20210717,638
20210718,765
20210719,724
20210720,896
20210721,902
20210722,1076
20210723,2399
20210724,4738
20210725,2957
20210726,2529
20210727,3370
20210728,2663
20210729,2538
20210730,2321
20210731,2067
20210801,4788
20210802,3322
20210803,2612
20210804,2374
20210805,7020
20210806,3188
20210807,4042
20210808,4550
20210809,1638
20210810,873
20210811,597
20210812,450
20210813,550
20210814,498
20210815,417
20210816,310
20210817,301
20210818,252
20210819,225
20210820,200
20210821,171
20210822,203
