Date,Views
20210623,63
20210624,57
20210625,90
20210626,81
20210627,76
20210628,95
20210629,78
20210630,72
20210701,61
20210702,102
20210703,59
20210704,86
20210705,91
20210706,87
20210707,90
20210708,99
20210709,82
20210710,79
20210711,74
20210712,70
20210713,89
20210714,94
20210715,100
20210716,118
20210717,110
20210718,112
20210719,143
20210720,178
20210721,238
20210722,253
20210723,558
20210724,571
20210725,580
20210726,530
20210727,483
20210728,475
20210729,377
20210730,370
20210731,334
20210801,353
20210802,305
20210803,262
20210804,277
20210805,231
20210806,374
20210807,272
20210808,494
20210809,325
20210810,163
20210811,136
20210812,110
20210813,105
20210814,63
20210815,71
20210816,92
20210817,65
20210818,58
20210819,37
20210820,66
20210821,52
20210822,32
