Date,Views
20210623,168
20210624,184
20210625,228
20210626,183
20210627,177
20210628,227
20210629,230
20210630,227
20210701,230
20210702,231
20210703,249
20210704,255
20210705,282
20210706,263
20210707,289
20210708,339
20210709,263
20210710,258
20210711,338
20210712,359
20210713,311
20210714,289
20210715,275
20210716,277
20210717,328
20210718,316
20210719,335
20210720,451
20210721,767
20210722,1455
20210723,805
20210724,635
20210725,788
20210726,484
20210727,890
20210728,1314
20210729,578
20210730,1207
20210731,1066
20210801,551
20210802,1087
20210803,923
20210804,549
20210805,840
20210806,1885
20210807,2131
20210808,662
20210809,381
20210810,249
20210811,261
20210812,247
20210813,172
20210814,172
20210815,175
20210816,145
20210817,137
20210818,146
20210819,137
20210820,124
20210821,145
20210822,122
