Date,Views
20210623,88
20210624,71
20210625,74
20210626,83
20210627,85
20210628,86
20210629,97
20210630,65
20210701,88
20210702,99
20210703,68
20210704,116
20210705,133
20210706,117
20210707,110
20210708,110
20210709,94
20210710,85
20210711,104
20210712,116
20210713,122
20210714,120
20210715,119
20210716,113
20210717,136
20210718,205
20210719,195
20210720,250
20210721,200
20210722,228
20210723,302
20210724,474
20210725,679
20210726,366
20210727,644
20210728,311
20210729,594
20210730,309
20210731,442
20210801,332
20210802,563
20210803,324
20210804,319
20210805,177
20210806,272
20210807,290
20210808,300
20210809,87
20210810,65
20210811,58
20210812,50
20210813,53
20210814,34
20210815,38
20210816,51
20210817,57
20210818,50
20210819,56
20210820,48
20210821,22
20210822,55
