Date,Views
20210623,10
20210624,7
20210625,10
20210626,6
20210627,10
20210628,7
20210629,8
20210630,7
20210701,26
20210702,25
20210703,17
20210704,51
20210705,18
20210706,16
20210707,10
20210708,10
20210709,7
20210710,10
20210711,6
20210712,12
20210713,14
20210714,19
20210715,16
20210716,16
20210717,19
20210718,18
20210719,17
20210720,16
20210721,16
20210722,21
20210723,18
20210724,19
20210725,29
20210726,61
20210727,3205
20210728,994
20210729,485
20210730,367
20210731,352
20210801,333
20210802,272
20210803,224
20210804,243
20210805,185
20210806,186
20210807,226
20210808,390
20210809,222
20210810,110
20210811,108
20210812,81
20210813,63
20210814,58
20210815,71
20210816,58
20210817,44
20210818,37
20210819,31
20210820,37
20210821,24
20210822,44
