Date,Views
20210623,132
20210624,103
20210625,125
20210626,240
20210627,276
20210628,225
20210629,207
20210630,335
20210701,228
20210702,527
20210703,354
20210704,280
20210705,234
20210706,227
20210707,282
20210708,252
20210709,285
20210710,240
20210711,229
20210712,261
20210713,326
20210714,355
20210715,335
20210716,316
20210717,304
20210718,372
20210719,455
20210720,440
20210721,588
20210722,734
20210723,1172
20210724,1543
20210725,1566
20210726,1755
20210727,1798
20210728,2127
20210729,4564
20210730,30007
20210731,47736
20210801,18945
20210802,10900
20210803,7786
20210804,5258
20210805,4632
20210806,4880
20210807,3977
20210808,3603
20210809,2713
20210810,1789
20210811,1277
20210812,1078
20210813,970
20210814,1030
20210815,936
20210816,775
20210817,706
20210818,732
20210819,746
20210820,696
20210821,1702
20210822,2463
