Date,Views
20210623,498
20210624,463
20210625,438
20210626,327
20210627,446
20210628,523
20210629,502
20210630,521
20210701,674
20210702,579
20210703,536
20210704,559
20210705,581
20210706,562
20210707,450
20210708,575
20210709,574
20210710,428
20210711,541
20210712,578
20210713,651
20210714,636
20210715,698
20210716,696
20210717,859
20210718,854
20210719,1013
20210720,1111
20210721,757
20210722,708
20210723,1791
20210724,3718
20210725,8534
20210726,8112
20210727,2390
20210728,1496
20210729,1048
20210730,892
20210731,846
20210801,892
20210802,876
20210803,1249
20210804,3636
20210805,1962
20210806,564
20210807,386
20210808,366
20210809,311
20210810,243
20210811,169
20210812,132
20210813,141
20210814,138
20210815,91
20210816,110
20210817,118
20210818,123
20210819,108
20210820,106
20210821,88
20210822,92
