Date,Views
20210623,165
20210624,147
20210625,164
20210626,160
20210627,163
20210628,149
20210629,210
20210630,170
20210701,356
20210702,212
20210703,230
20210704,530
20210705,520
20210706,311
20210707,268
20210708,248
20210709,351
20210710,198
20210711,215
20210712,282
20210713,300
20210714,298
20210715,270
20210716,245
20210717,242
20210718,599
20210719,413
20210720,484
20210721,493
20210722,529
20210723,3009
20210724,2900
20210725,2241
20210726,1945
20210727,2086
20210728,2064
20210729,1570
20210730,1612
20210731,1630
20210801,1429
20210802,1463
20210803,1641
20210804,1475
20210805,1653
20210806,4029
20210807,2622
20210808,2613
20210809,1148
20210810,543
20210811,368
20210812,277
20210813,251
20210814,258
20210815,214
20210816,165
20210817,159
20210818,165
20210819,130
20210820,129
20210821,135
20210822,125
