Date,Views
20210623,99
20210624,98
20210625,100
20210626,87
20210627,111
20210628,101
20210629,96
20210630,91
20210701,173
20210702,103
20210703,106
20210704,113
20210705,107
20210706,123
20210707,96
20210708,131
20210709,140
20210710,131
20210711,112
20210712,156
20210713,177
20210714,156
20210715,144
20210716,164
20210717,189
20210718,201
20210719,187
20210720,166
20210721,206
20210722,295
20210723,373
20210724,451
20210725,1059
20210726,746
20210727,709
20210728,675
20210729,602
20210730,509
20210731,541
20210801,1072
20210802,543
20210803,861
20210804,711
20210805,339
20210806,316
20210807,312
20210808,383
20210809,250
20210810,170
20210811,164
20210812,149
20210813,121
20210814,112
20210815,140
20210816,100
20210817,104
20210818,98
20210819,93
20210820,100
20210821,139
20210822,126
