Date,Views
20210623,159
20210624,191
20210625,254
20210626,174
20210627,177
20210628,128
20210629,164
20210630,204
20210701,194
20210702,266
20210703,171
20210704,235
20210705,261
20210706,222
20210707,183
20210708,180
20210709,171
20210710,140
20210711,168
20210712,143
20210713,187
20210714,151
20210715,192
20210716,163
20210717,167
20210718,219
20210719,250
20210720,294
20210721,369
20210722,567
20210723,2089
20210724,2816
20210725,1895
20210726,1633
20210727,1793
20210728,3188
20210729,2143
20210730,1734
20210731,2737
20210801,8575
20210802,3688
20210803,1897
20210804,1665
20210805,2025
20210806,1793
20210807,1674
20210808,1977
20210809,1136
20210810,512
20210811,321
20210812,295
20210813,405
20210814,261
20210815,320
20210816,435
20210817,154
20210818,194
20210819,172
20210820,142
20210821,98
20210822,103
