Date,Views
20210623,643
20210624,713
20210625,573
20210626,645
20210627,805
20210628,953
20210629,1061
20210630,927
20210701,1003
20210702,1053
20210703,1268
20210704,1671
20210705,2414
20210706,1683
20210707,1300
20210708,1423
20210709,1291
20210710,1244
20210711,1638
20210712,1996
20210713,2039
20210714,1651
20210715,1678
20210716,1734
20210717,1807
20210718,2116
20210719,2457
20210720,2929
20210721,3781
20210722,4485
20210723,6694
20210724,19326
20210725,14997
20210726,19945
20210727,17842
20210728,19368
20210729,17973
20210730,23591
20210731,20253
20210801,34720
20210802,24675
20210803,25849
20210804,18544
20210805,19585
20210806,16327
20210807,25890
20210808,20784
20210809,4003
20210810,2031
20210811,1552
20210812,1161
20210813,1069
20210814,775
20210815,852
20210816,779
20210817,676
20210818,647
20210819,609
20210820,559
20210821,507
20210822,445
