Date,Views
20210623,351
20210624,286
20210625,301
20210626,266
20210627,312
20210628,447
20210629,425
20210630,613
20210701,355
20210702,344
20210703,287
20210704,529
20210705,346
20210706,408
20210707,446
20210708,580
20210709,567
20210710,406
20210711,519
20210712,453
20210713,511
20210714,602
20210715,441
20210716,511
20210717,540
20210718,708
20210719,860
20210720,941
20210721,990
20210722,1738
20210723,4839
20210724,2296
20210725,1805
20210726,858
20210727,994
20210728,1628
20210729,935
20210730,758
20210731,352
20210801,240
20210802,248
20210803,211
20210804,197
20210805,178
20210806,160
20210807,218
20210808,211
20210809,168
20210810,142
20210811,89
20210812,78
20210813,79
20210814,92
20210815,82
20210816,100
20210817,88
20210818,91
20210819,86
20210820,101
20210821,43
20210822,73
