Date,Views
20210623,123
20210624,142
20210625,89
20210626,105
20210627,99
20210628,127
20210629,102
20210630,104
20210701,98
20210702,113
20210703,149
20210704,116
20210705,153
20210706,182
20210707,120
20210708,135
20210709,124
20210710,97
20210711,142
20210712,112
20210713,117
20210714,116
20210715,127
20210716,86
20210717,156
20210718,135
20210719,157
20210720,80
20210721,91
20210722,323
20210723,709
20210724,578
20210725,525
20210726,473
20210727,406
20210728,304
20210729,306
20210730,247
20210731,223
20210801,233
20210802,247
20210803,168
20210804,184
20210805,189
20210806,175
20210807,220
20210808,295
20210809,198
20210810,129
20210811,104
20210812,123
20210813,121
20210814,105
20210815,96
20210816,90
20210817,105
20210818,125
20210819,137
20210820,132
20210821,89
20210822,164
