Date,Views
20180111,2821
20180112,2807
20180113,3031
20180114,3366
20180115,3119
20180116,5034
20180117,3528
20180118,3003
20180119,2627
20180120,3128
20180121,4150
20180122,2788
20180123,3242
20180124,2743
20180125,2330
20180126,2263
20180127,2432
20180128,2943
20180129,2632
20180130,5643
20180131,3343
20180201,2951
20180202,3024
20180203,3349
20180204,3211
20180205,2742
20180206,3818
20180207,2951
20180208,2962
20180209,2475
20180210,2707
20180211,3696
20180212,2669
20180213,2319
20180214,2096
20180215,2128
20180216,2150
20180217,3170
20180218,3297
20180219,2858
20180220,2348
20180221,2188
20180222,2873
20180223,2026
20180224,2316
20180225,2585
20180226,2369
20180227,1981
20180228,1795
20180301,1850
20180302,1864
20180303,2270
20180304,2313
20180305,2007
20180306,1731
20180307,1688
20180308,1594
20180309,1899
20180310,2007
20180311,2034
20180312,1740
