Date,Views
20180111,751
20180112,749
20180113,884
20180114,916
20180115,830
20180116,1043
20180117,723
20180118,1523
20180119,820
20180120,821
20180121,2275
20180122,3755
20180123,3596
20180124,2156
20180125,896
20180126,776
20180127,965
20180128,988
20180129,856
20180130,720
20180131,968
20180201,757
20180202,721
20180203,831
20180204,786
20180205,1895
20180206,918
20180207,657
20180208,663
20180209,1178
20180210,1558
20180211,2212
20180212,911
20180213,851
20180214,714
20180215,789
20180216,686
20180217,794
20180218,2391
20180219,1228
20180220,708
20180221,672
20180222,565
20180223,738
20180224,719
20180225,851
20180226,682
20180227,710
20180228,631
20180301,685
20180302,710
20180303,887
20180304,1816
20180305,1839
20180306,700
20180307,597
20180308,562
20180309,1033
20180310,1542
20180311,852
20180312,713
