Date,Views
20180111,1319
20180112,1253
20180113,1547
20180114,1636
20180115,1605
20180116,1410
20180117,1268
20180118,1126
20180119,1097
20180120,1234
20180121,1422
20180122,1326
20180123,986
20180124,871
20180125,827
20180126,746
20180127,942
20180128,1080
20180129,855
20180130,723
20180131,704
20180201,626
20180202,699
20180203,755
20180204,910
20180205,641
20180206,708
20180207,604
20180208,566
20180209,534
20180210,568
20180211,687
20180212,562
20180213,510
20180214,509
20180215,716
20180216,747
20180217,1000
20180218,1240
20180219,1118
20180220,1027
20180221,1010
20180222,851
20180223,915
20180224,1098
20180225,1225
20180226,1120
20180227,892
20180228,820
20180301,852
20180302,856
20180303,991
20180304,1293
20180305,920
20180306,845
20180307,800
20180308,767
20180309,721
20180310,835
20180311,1010
20180312,921
