Date,Views
20180111,80
20180112,82
20180113,80
20180114,71
20180115,81
20180116,83
20180117,70
20180118,72
20180119,99
20180120,160
20180121,94
20180122,88
20180123,85
20180124,76
20180125,85
20180126,81
20180127,69
20180128,74
20180129,105
20180130,97
20180131,55
20180201,63
20180202,66
20180203,82
20180204,66
20180205,69
20180206,65
20180207,59
20180208,74
20180209,70
20180210,65
20180211,66
20180212,76
20180213,92
20180214,66
20180215,76
20180216,63
20180217,63
20180218,64
20180219,81
20180220,84
20180221,79
20180222,62
20180223,75
20180224,67
20180225,70
20180226,61
20180227,78
20180228,61
20180301,48
20180302,56
20180303,60
20180304,69
20180305,80
20180306,77
20180307,125
20180308,88
20180309,71
20180310,71
20180311,74
20180312,80
